vert_g,front_g,left_g,force
0.073761109280297,-0.041363231947591,-0.271449384821577,0.073205581054688
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.048803720703125
0.073761109280297,-0.041363231947591,-0.271449384821577,0.048803720703125
-0.411639281344703,-0.041363231947591,0.209507646428423,0.048803720703125
0.073761109280297,-0.041363231947591,-0.271449384821577,0.073205581054688
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.048803720703125
0.073761109280297,-0.532622997572591,0.209507646428423,0.048803720703125
0.073761109280297,-0.041363231947591,-0.271449384821577,0.048803720703125
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.048803720703125
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.048803720703125
-0.411639281344703,-0.041363231947591,0.209507646428423,0.048803720703125
-0.411639281344703,-0.041363231947591,0.209507646428423,0.048803720703125
-0.411639281344703,-0.041363231947591,0.209507646428423,0.073205581054688
-0.411639281344703,-0.041363231947591,0.209507646428423,0.048803720703125
-0.411639281344703,-0.041363231947591,0.209507646428423,0.048803720703125
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.048803720703125
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.048803720703125
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.048803720703125
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.048803720703125
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.073205581054688
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.048803720703125
0.073761109280297,-0.041363231947591,-0.271449384821577,0.073205581054688
0.073761109280297,-0.041363231947591,-0.271449384821577,0.073205581054688
0.073761109280297,-0.041363231947591,-0.271449384821577,0.073205581054688
0.073761109280297,-0.041363231947591,-0.271449384821577,0.073205581054688
0.073761109280297,-0.532622997572591,0.209507646428423,0.048803720703125
0.073761109280297,-0.041363231947591,-0.271449384821577,0.073205581054688
0.073761109280297,-0.041363231947591,0.209507646428423,0.048803720703125
-0.411639281344703,-0.041363231947591,0.209507646428423,0.073205581054688
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.073205581054688
-0.411639281344703,-0.532622997572591,0.209507646428423,0.073205581054688
0.073761109280297,-0.532622997572591,-0.271449384821577,0.073205581054688
0.073761109280297,-0.041363231947591,-0.271449384821577,0.073205581054688
0.073761109280297,-0.041363231947591,-0.271449384821577,0.073205581054688
0.073761109280297,-0.041363231947591,-0.271449384821577,0.073205581054688
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.073205581054688
-0.411639281344703,-0.041363231947591,-0.271449384821577,0.073205581054688
