vert_g,front_g,left_g,force
-0.702163243687794,-0.138019040223279,0.029197524912442,0.9760744140625
-0.216762853062794,-0.138019040223279,0.029197524912442,0.9760744140625
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.629278805848279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.216762853062794,-0.629278805848279,-0.451759506337558,1.00047627441406
-0.216762853062794,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.216762853062794,0.353240725401721,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,0.9760744140625
-0.216762853062794,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.216762853062794,-0.138019040223279,-0.451759506337558,1.00047627441406
0.754037928187206,-0.629278805848279,-0.932716537587558,1.00047627441406
0.754037928187206,-0.629278805848279,-0.932716537587558,0.9760744140625
0.268637537562206,-0.629278805848279,-0.932716537587558,1.00047627441406
0.754037928187206,-0.629278805848279,-0.932716537587558,1.00047627441406
0.268637537562206,-0.629278805848279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.138019040223279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,0.353240725401721,0.029197524912442,1.00047627441406
-0.216762853062794,0.353240725401721,0.029197524912442,1.00047627441406
-0.702163243687794,0.353240725401721,0.029197524912442,1.00047627441406
-0.702163243687794,0.353240725401721,0.029197524912442,1.00047627441406
-0.216762853062794,0.353240725401721,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,0.9760744140625
-0.216762853062794,0.353240725401721,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,0.9760744140625
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,0.9760744140625
-0.216762853062794,-0.138019040223279,0.029197524912442,0.9760744140625
-0.216762853062794,-0.629278805848279,0.029197524912442,0.9760744140625
0.268637537562206,-0.138019040223279,-0.451759506337558,0.9760744140625
0.268637537562206,-0.629278805848279,0.029197524912442,0.9760744140625
0.268637537562206,-0.629278805848279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.629278805848279,0.029197524912442,0.9760744140625
0.268637537562206,-0.629278805848279,0.029197524912442,1.00047627441406
0.268637537562206,-0.629278805848279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.629278805848279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
0.268637537562206,-0.138019040223279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.138019040223279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.138019040223279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.629278805848279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.629278805848279,-0.932716537587558,1.00047627441406
0.268637537562206,-0.629278805848279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
0.268637537562206,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.702163243687794,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.702163243687794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.702163243687794,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.216762853062794,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.702163243687794,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.216762853062794,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.216762853062794,-0.138019040223279,-0.932716537587558,1.00047627441406
-0.216762853062794,-0.138019040223279,-0.451759506337558,0.9760744140625
0.268637537562206,-0.138019040223279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.629278805848279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.138019040223279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.138019040223279,-0.451759506337558,0.9760744140625
-0.216762853062794,-0.629278805848279,-0.451759506337558,1.00047627441406
0.268637537562206,-0.629278805848279,-0.451759506337558,0.9760744140625
-0.216762853062794,-0.629278805848279,0.029197524912442,1.00047627441406
0.268637537562206,-0.138019040223279,-0.451759506337558,1.00047627441406
-0.216762853062794,-0.138019040223279,-0.451759506337558,0.9760744140625
0.268637537562206,-0.138019040223279,-0.451759506337558,0.9760744140625
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
0.268637537562206,-0.138019040223279,-0.451759506337558,0.9760744140625
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.00047627441406
-0.702163243687794,-0.138019040223279,0.510154556162442,1.00047627441406
-0.216762853062794,-0.138019040223279,0.029197524912442,1.02487813476563
-0.216762853062794,-0.138019040223279,0.029197524912442,1.09808371582031
-0.216762853062794,-0.138019040223279,-0.451759506337558,1.24449487792969
-0.702163243687794,-0.138019040223279,0.029197524912442,1.53731720214844
-0.702163243687794,-0.138019040223279,0.029197524912442,1.97655068847656
-0.702163243687794,-0.629278805848279,0.029197524912442,2.56219533691406
-0.216762853062794,-0.138019040223279,0.029197524912442,3.26984928710937
-0.216762853062794,-0.629278805848279,-0.451759506337558,4.02630695800781
0.268637537562206,-0.629278805848279,-0.451759506337558,4.73396090820313
0.268637537562206,-0.629278805848279,-0.451759506337558,5.24639997558594
0.268637537562206,-0.629278805848279,-0.451759506337558,5.53922229980469
0.268637537562206,-0.629278805848279,-0.451759506337558,5.63682974121094
