vert_g,front_g,left_g,force
0.086227199859004,-0.690194628682364,-0.318585790474541,0.78085953125
0.571627590484003,-0.690194628682364,-0.799542821724542,0.78085953125
0.571627590484003,-0.690194628682364,-0.799542821724542,0.78085953125
0.571627590484003,-0.690194628682364,-0.799542821724542,0.78085953125
0.571627590484003,-0.198934863057364,-0.799542821724542,0.78085953125
0.571627590484003,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.571627590484003,-0.690194628682364,-0.799542821724542,0.756457670898437
0.571627590484003,-1.18145439430736,-0.799542821724542,0.756457670898437
0.571627590484003,-1.18145439430736,-1.28049985297454,0.756457670898437
0.571627590484003,-1.18145439430736,-1.28049985297454,0.756457670898437
0.571627590484003,-1.18145439430736,-0.799542821724542,0.756457670898437
0.086227199859004,-1.18145439430736,-0.318585790474541,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.571627590484003,-0.690194628682364,-0.318585790474541,0.756457670898437
0.571627590484003,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-1.28049985297454,0.756457670898437
0.571627590484003,-0.690194628682364,-0.799542821724542,0.756457670898437
0.571627590484003,-1.18145439430736,-0.799542821724542,0.756457670898437
0.571627590484003,-1.18145439430736,-1.28049985297454,0.78085953125
1.057027981109,-0.690194628682364,-0.799542821724542,0.756457670898437
0.571627590484003,-0.690194628682364,-0.799542821724542,0.756457670898437
0.571627590484003,-0.198934863057364,-0.799542821724542,0.78085953125
0.571627590484003,0.292324902567636,-0.799542821724542,0.756457670898437
0.086227199859004,0.292324902567636,-0.318585790474541,0.756457670898437
0.086227199859004,-0.198934863057364,-0.318585790474541,0.756457670898437
0.086227199859004,0.292324902567636,0.162371240775459,0.756457670898437
0.086227199859004,0.292324902567636,-0.318585790474541,0.756457670898437
0.086227199859004,-0.198934863057364,-0.318585790474541,0.756457670898437
0.086227199859004,-0.690194628682364,-0.318585790474541,0.756457670898437
0.571627590484003,-0.690194628682364,-0.318585790474541,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.571627590484003,-0.690194628682364,-0.318585790474541,0.78085953125
0.086227199859004,-0.198934863057364,0.162371240775459,0.78085953125
0.086227199859004,-0.198934863057364,0.162371240775459,0.78085953125
0.086227199859004,0.292324902567636,-0.318585790474541,0.756457670898437
0.086227199859004,-0.690194628682364,-0.318585790474541,0.78085953125
0.571627590484003,-0.690194628682364,-0.799542821724542,0.78085953125
0.571627590484003,-0.198934863057364,-0.799542821724542,0.78085953125
0.571627590484003,-0.690194628682364,-0.799542821724542,0.78085953125
0.571627590484003,-0.690194628682364,-0.799542821724542,0.78085953125
0.571627590484003,-0.690194628682364,-0.799542821724542,0.78085953125
0.571627590484003,-0.198934863057364,-0.318585790474541,0.78085953125
-0.399173190765996,-0.198934863057364,-0.799542821724542,0.78085953125
0.086227199859004,-0.690194628682364,-0.799542821724542,0.78085953125
0.086227199859004,-0.690194628682364,-0.799542821724542,0.78085953125
0.086227199859004,-0.690194628682364,-0.799542821724542,0.78085953125
-0.399173190765996,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.318585790474541,0.78085953125
0.086227199859004,-0.690194628682364,-0.318585790474541,0.78085953125
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.318585790474541,0.78085953125
0.571627590484003,-0.198934863057364,-0.318585790474541,0.756457670898437
0.086227199859004,-0.198934863057364,-0.318585790474541,0.78085953125
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.78085953125
0.086227199859004,-0.690194628682364,-0.318585790474541,0.756457670898437
0.086227199859004,-0.198934863057364,-0.318585790474541,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.318585790474541,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.318585790474541,0.756457670898437
0.086227199859004,-0.198934863057364,-0.318585790474541,0.756457670898437
0.086227199859004,-0.198934863057364,-0.318585790474541,0.732055810546875
0.086227199859004,-0.198934863057364,-0.318585790474541,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.571627590484003,-0.690194628682364,-0.318585790474541,0.756457670898437
0.571627590484003,-0.690194628682364,-0.318585790474541,0.78085953125
0.571627590484003,-0.690194628682364,-0.799542821724542,0.756457670898437
0.571627590484003,-0.690194628682364,-0.318585790474541,0.756457670898437
0.571627590484003,-0.690194628682364,-0.318585790474541,0.756457670898437
0.571627590484003,-1.18145439430736,-1.28049985297454,0.756457670898437
1.057027981109,-1.18145439430736,-1.28049985297454,0.756457670898437
0.571627590484003,-1.18145439430736,-0.799542821724542,0.78085953125
0.571627590484003,-1.18145439430736,-0.799542821724542,0.756457670898437
0.571627590484003,-1.18145439430736,-0.799542821724542,0.756457670898437
0.571627590484003,-1.18145439430736,-0.318585790474541,0.756457670898437
0.571627590484003,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.799542821724542,0.756457670898437
0.086227199859004,-0.690194628682364,-0.318585790474541,0.78085953125
-0.399173190765996,-0.690194628682364,-0.318585790474541,0.78085953125
0.086227199859004,-0.198934863057364,-0.799542821724542,0.78085953125
0.086227199859004,-0.690194628682364,-0.318585790474541,0.854065112304687
0.571627590484003,-0.198934863057364,-0.799542821724542,0.927270693359375
0.571627590484003,-0.690194628682364,-0.799542821724542,1.09808371582031
0.571627590484003,-0.690194628682364,-0.799542821724542,1.29329859863281
0.571627590484003,-0.690194628682364,-0.318585790474541,1.5617190625
1.057027981109,0.292324902567636,-0.318585790474541,1.85454138671875
1.542428371734,0.292324902567636,0.162371240775459,2.17176557128906
2.513229152984,-0.198934863057364,0.162371240775459,2.48898975585937
4.454830715484,0.292324902567636,-0.318585790474541,2.80621394042969
6.396432277984,-0.198934863057364,0.162371240775459,3.123438125
8.823434231109,-0.198934863057364,0.162371240775459,3.34305486816406
10.279635402984,-0.198934863057364,-0.318585790474541,3.513867890625
12.706637356109,0.292324902567636,0.162371240775459,3.56267161132812
14.648238918609,0.292324902567636,0.162371240775459,3.58707347167969
16.589840481109,0.292324902567636,0.162371240775459,3.53826975097656
19.016842434234,0.292324902567636,0.643328272025459,3.48946603027344
21.443844387359,0.783584668192636,1.60524233452546,3.46506416992187
23.870846340484,0.783584668192636,1.60524233452546,3.48946603027344
25.812447902984,0.783584668192636,2.08619936577546,3.53826975097656
28.239449856109,0.292324902567636,2.56715639702546,3.56267161132812
30.181051418609,-0.198934863057364,3.04811342827546,3.61147533203125
31.637252590484,-0.198934863057364,4.01002749077546,3.68468091308594
34.064254543609,-0.198934863057364,4.49098452202546,3.80669021484375
36.005856106109,-0.198934863057364,4.97194155327546,4.02630695800781
37.462057277984,-0.198934863057364,5.45289858452546,4.34353114257813
39.889059231109,-0.198934863057364,5.93385561577546,4.63635346679687
42.316061184234,-0.198934863057364,6.41481264702546,4.92917579101562
45.228463527984,-0.690194628682364,6.89576967827546,5.14879253417969
48.626266262359,-0.690194628682364,7.85768374077546,5.22199811523438
52.024068996734,-0.690194628682364,7.85768374077546,5.24639997558594
55.421871731109,-1.18145439430736,8.81959780327546,5.24639997558594
59.790475246734,-1.67271415993236,9.78151186577546,5.2708018359375
63.188277981109,-1.67271415993236,10.2624688970255,5.34400741699219
66.586080715484,-2.16397392555736,11.2243829595255,5.46601671875
70.469283840484,-1.67271415993236,12.1862970220255,5.58802602050781
74.352486965484,-1.67271415993236,12.6672540532755,5.75883904296875
79.206490871734,-2.16397392555736,13.1482110845255,5.95405392578125
84.060494777984,-2.16397392555736,14.1101251470255,6.14926880859375
88.914498684234,-2.16397392555736,14.5910821782755,6.39328741210938
93.768502590484,-2.16397392555736,15.0720392095255,6.66170787597656
98.622506496734,-2.16397392555736,15.0720392095255,6.93012833984375
102.991110012359,-1.67271415993236,15.5529962407755,7.17414694335938
107.359713527984,-1.67271415993236,15.5529962407755,7.36936182617187
111.728317043609,-1.67271415993236,16.0339532720255,7.54017484863281
115.611520168609,-2.16397392555736,15.5529962407755,7.63778229003906
119.009322902984,-1.67271415993236,15.5529962407755,7.73538973144531
122.407125637359,-2.65523369118236,15.0720392095255,7.85739903320313
126.290328762359,-3.14649345680736,14.5910821782755,8.0038101953125
130.173531887359,-4.12901298805736,14.1101251470255,8.199025078125
133.085934231109,-4.62027275368236,13.1482110845255,8.44304368164062
136.483736965484,-5.11153251930736,12.6672540532755,8.7846697265625
140.852340481109,-5.60279228493236,12.1862970220255,9.15069763183594
145.220943996734,-6.09405205055736,11.7053399907755,9.58993111816406
150.074947902984,-6.58531181618236,11.2243829595255,10.0535664648437
155.414352199859,-7.07657158180736,10.7434259282755,10.541603671875
161.239156887359,-8.05909111305737,9.78151186577546,10.9808371582031
167.549361965484,-8.55035087868236,9.30055483452546,11.3712669238281
173.374166652984,-9.53287040993236,9.30055483452546,11.71289296875
178.713570949859,-11.0066497068074,8.33864077202546,12.0545190136719
184.538375637359,-11.9891692380574,8.33864077202546,12.3961450585937
190.848580715484,-12.9716887693074,7.85768374077546,12.8109766845703
196.673385402984,-14.4454680661824,7.37672670952546,13.2990138916016
202.983590481109,-16.4105071286824,6.89576967827546,13.8602566796875
210.264596340484,-18.3755461911824,6.41481264702546,14.4703031884766
218.516402981109,-19.8493254880574,5.93385561577546,15.0559478369141
225.312008449859,-21.8143645505574,5.45289858452546,15.617190625
232.107613918609,-23.2881438474324,5.45289858452546,16.0808259716797
237.932418606109,-24.7619231443074,5.45289858452546,16.5444613183594
243.757223293609,-25.2531829099324,5.45289858452546,17.0080966650391
249.096627590484,-26.2357024411824,5.93385561577546,17.5205357324219
255.406832668609,-27.2182219724324,6.41481264702546,18.0573766601562
262.687838527984,-28.2007415036824,7.37672670952546,18.6918250292969
271.425045559234,-29.1832610349324,8.33864077202546,19.3750771191406
281.618453762359,-30.1657805661824,9.78151186577546,20.1071329296875
292.782662746734,-30.6570403318074,10.7434259282755,20.9123943212891
304.917672512359,-31.6395598630574,12.1862970220255,21.7908612939453
317.538082668609,-32.1308196286824,13.6291681157755,22.7669357080078
329.187692043609,-32.6220793943074,15.0720392095255,23.7918138427734
340.837301418609,-33.6045989255574,16.0339532720255,24.7678882568359
351.030709621734,-34.5871184568074,16.9958673345255,25.6463552294922
359.767916652984,-35.0783782224324,17.9577813970255,26.3296073193359
365.592721340484,-35.5696379880574,18.4387384282755,26.7688408056641
368.019723293609,-36.0608977536824,17.9577813970255,26.8908501074219
367.048922512359,-36.5521575193074,17.9577813970255,26.7444389453125
363.165719387359,-36.5521575193074,16.9958673345255,26.3296073193359
354.428512356109,-37.0434172849324,14.5910821782755,25.6951589501953
341.322701809234,-36.5521575193074,12.1862970220255,24.8166919775391
323.362887356109,-36.0608977536824,8.33864077202546,23.7430101220703
300.063668606109,-34.5871184568074,4.01002749077546,22.4741133837891
272.395846340484,-32.6220793943074,-0.799542821724542,21.0100017626953
240.359420559234,-29.6745208005574,-5.12815610297454,19.3994789794922
205.410592434234,-26.7269622068074,-9.93772641547454,17.6181431738281
169.490963527984,-22.3056243161824,-13.3044256342245,15.7880036474609
135.512936184234,-18.3755461911824,-15.2282537592245,13.9822659814453
104.447311184234,-13.4629485349324,-16.6711248529745,12.2985376171875
78.235690090484,-9.53287040993236,-17.1520818842245,10.8588278564453
56.878072902984,-6.09405205055736,-17.6330389154745,9.73634228027344
40.374459621734,-3.63775322243236,-17.6330389154745,8.979884609375
28.724850246734,-1.67271415993236,-17.1520818842245,8.54065112304687
20.473043606109,0.292324902567636,-17.1520818842245,8.32103437988281
15.133639309234,1.27484443381764,-17.1520818842245,8.12581949707031
11.250436184234,2.25736396506764,-16.6711248529745,7.88180089355469
9.794235012359,2.25736396506764,-15.7092107904745,7.56457670898438
8.823434231109,2.25736396506764,-15.2282537592245,7.24735252441406
9.308834621734,2.25736396506764,-13.7853826654745,6.95453020019531
10.765035793609,2.25736396506764,-12.3425115717245,6.71051159667969
12.706637356109,1.76610419944264,-11.3805975092245,6.56410043457031
15.619039699859,1.27484443381764,-9.93772641547454,6.46649299316406
18.531442043609,0.783584668192636,-8.97581235297454,6.36888555175781
21.443844387359,-0.198934863057364,-7.53294125922454,6.24687625
24.841647121734,-0.690194628682364,-6.57102719672454,6.07606322753906
28.239449856109,-1.18145439430736,-5.12815610297454,5.856446484375
31.151852199859,-1.67271415993236,-3.68528500922454,5.63682974121094
33.093453762359,-2.65523369118236,-2.24241391547454,5.44161485839844
34.549654934234,-2.65523369118236,-0.799542821724542,5.31960555664062
35.520455715484,-3.14649345680736,1.12428530327546,5.17319439453125
36.005856106109,-3.63775322243236,2.56715639702546,5.00238137207031
36.005856106109,-3.63775322243236,4.49098452202546,4.75836276855469
36.005856106109,-3.63775322243236,6.41481264702546,4.4899423046875
36.005856106109,-4.12901298805736,8.81959780327546,4.22152184082031
35.035055324859,-4.12901298805736,10.7434259282755,4.02630695800781
35.520455715484,-4.62027275368236,13.1482110845255,3.92869951660156
36.005856106109,-5.11153251930736,15.0720392095255,3.95310137695312
36.005856106109,-4.62027275368236,16.5149103032755,4.0995125390625
35.520455715484,-4.62027275368236,17.4768243657755,4.27032556152344
36.491256496734,-4.62027275368236,18.4387384282755,4.41673672363281
37.947457668609,-4.62027275368236,19.4006524907755,4.4899423046875
40.374459621734,-4.62027275368236,20.3625665532755,4.44113858398438
42.316061184234,-4.62027275368236,20.3625665532755,4.31912928222656
45.228463527984,-4.62027275368236,20.3625665532755,4.17271812011719
48.140865871734,-4.12901298805736,20.3625665532755,4.00190509765625
50.567867824859,-3.63775322243236,19.8816095220255,3.87989579589844
52.994869777984,-2.65523369118236,19.4006524907755,3.73348463378906
55.907272121734,-2.16397392555736,19.4006524907755,3.56267161132812
58.819674465484,-1.67271415993236,18.4387384282755,3.39185858886719
61.732076809234,-1.18145439430736,17.9577813970255,3.24544742675781
63.188277981109,-0.198934863057364,17.4768243657755,3.14783998535156
65.615279934234,0.292324902567636,16.5149103032755,3.123438125
66.586080715484,0.783584668192636,15.0720392095255,3.07463440429687
67.071481106109,1.27484443381764,13.6291681157755,2.97702696289062
66.586080715484,1.76610419944264,11.7053399907755,2.80621394042969
65.129879543609,2.25736396506764,9.78151186577546,2.63540091796875
63.673678371734,2.25736396506764,8.33864077202546,2.48898975585937
61.732076809234,2.25736396506764,6.89576967827546,2.34257859375
58.334274074859,2.74862373069264,4.97194155327546,2.1473637109375
53.480270168609,2.74862373069264,3.52907045952546,1.90334510742187
47.655465481109,2.74862373069264,2.08619936577546,1.63492464355469
42.316061184234,2.74862373069264,0.643328272025459,1.3665041796875
36.491256496734,2.74862373069264,-0.318585790474541,1.171289296875
30.666451809234,2.74862373069264,-1.76145688422454,1.04927999511719
24.356246731109,2.74862373069264,-3.20432797797454,0.9760744140625
17.075240871734,2.25736396506764,-4.64719907172454,0.9760744140625
9.308834621734,2.25736396506764,-6.57102719672454,1.00047627441406
1.542428371734,2.25736396506764,-8.01389829047454,1.07368185546875
-5.253177097016,1.76610419944264,-8.97581235297454,1.19569115722656
-10.592581393891,1.27484443381764,-9.93772641547454,1.3665041796875
-16.417386081391,0.783584668192636,-9.93772641547454,1.48851348144531
-21.756790378266,0.292324902567636,-9.93772641547454,1.58612092285156
-26.610794284516,-0.198934863057364,-10.8996404779745,1.61052278320313
-30.493997409516,-0.198934863057364,-12.3425115717245,1.63492464355469
-34.377200534516,-0.198934863057364,-13.3044256342245,1.63492464355469
-37.775003268891,-0.198934863057364,-14.7472967279745,1.61052278320313
-38.260403659516,-0.690194628682364,-15.2282537592245,1.65932650390625
-37.775003268891,-1.67271415993236,-15.7092107904745,1.68372836425781
-36.804202487641,-1.67271415993236,-16.1901678217245,1.70813022460937
-34.377200534516,-1.67271415993236,-16.6711248529745,1.70813022460937
-30.979397800141,-2.16397392555736,-17.6330389154745,1.68372836425781
-27.581595065766,-2.16397392555736,-19.0759100092245,1.63492464355469
-24.183792331391,-1.18145439430736,-20.5187811029745,1.5617190625
-19.329788425141,-0.690194628682364,-21.4806951654745,1.43970976074219
-13.990384128266,-1.18145439430736,-21.4806951654745,1.29329859863281
-8.165579440766,-1.18145439430736,-20.9997381342245,1.171289296875
-3.311575534516,-1.18145439430736,-20.9997381342245,1.07368185546875
1.057027981109,-0.198934863057364,-20.0378240717245,1.00047627441406
5.425631496734,-0.198934863057364,-19.0759100092245,0.9760744140625
8.338033840484,0.292324902567636,-18.1139959467245,0.951672553710937
10.279635402984,0.292324902567636,-16.6711248529745,0.9760744140625
13.192037746734,0.292324902567636,-15.2282537592245,1.00047627441406
16.104440090484,-0.198934863057364,-13.3044256342245,1.09808371582031
18.531442043609,0.292324902567636,-11.3805975092245,1.171289296875
19.987643215484,0.292324902567636,-9.45676938422454,1.34210231933594
20.958443996734,0.783584668192636,-8.01389829047454,1.53731720214844
21.929244777984,1.76610419944264,-6.09007016547454,1.83013952636719
21.929244777984,1.76610419944264,-4.64719907172454,2.17176557128906
22.900045559234,1.76610419944264,-2.72337094672454,2.48898975585937
23.385445949859,1.76610419944264,-0.799542821724542,2.68420463867187
22.900045559234,2.25736396506764,1.12428530327546,2.61099905761719
23.385445949859,2.74862373069264,3.52907045952546,2.26937301269531
24.356246731109,2.25736396506764,5.45289858452546,1.70813022460937
26.297848293609,1.76610419944264,6.89576967827546,1.04927999511719
25.812447902984,1.76610419944264,7.85768374077546,0.414831625976562
24.356246731109,2.25736396506764,8.33864077202546,-0.073205581054688
23.385445949859,3.23988349631764,9.78151186577546,-0.366027905273437
24.841647121734,2.25736396506764,10.7434259282755,-0.414831625976562
24.841647121734,2.25736396506764,11.7053399907755,-0.268420463867187
24.841647121734,1.76610419944264,12.6672540532755,0
27.268649074859,1.27484443381764,13.1482110845255,0.268420463867187
31.637252590484,-0.198934863057364,14.1101251470255,0.414831625976562
34.064254543609,-0.690194628682364,14.1101251470255,0.390429765625
33.578854152984,0.292324902567636,13.6291681157755,0.219616743164062
32.122652981109,1.76610419944264,12.6672540532755,0.024401860351563
32.608053371734,2.25736396506764,12.1862970220255,-0.09760744140625
35.520455715484,1.76610419944264,11.7053399907755,-0.073205581054688
38.432858059234,0.292324902567636,11.2243829595255,0.09760744140625
41.345260402984,0.292324902567636,10.7434259282755,0.439233486328125
43.286861965484,0.292324902567636,9.78151186577546,0.902868833007812
43.286861965484,0.292324902567636,8.81959780327546,1.41530790039063
41.345260402984,-0.198934863057364,6.89576967827546,1.83013952636719
38.432858059234,0.783584668192636,5.45289858452546,2.04975626953125
36.491256496734,0.783584668192636,4.49098452202546,2.04975626953125
34.064254543609,0.292324902567636,4.01002749077546,1.7569339453125
32.122652981109,0.292324902567636,3.52907045952546,1.3665041796875
29.210250637359,0.783584668192636,3.52907045952546,0.87846697265625
24.841647121734,0.292324902567636,3.04811342827546,0.48803720703125
19.502242824859,0.292324902567636,1.60524233452546,0.1952148828125
12.706637356109,0.292324902567636,0.643328272025459,0.09760744140625
5.911031887359,-0.198934863057364,-0.318585790474541,0.122009301757812
0.571627590484003,-0.198934863057364,-1.28049985297454,0.244018603515625
-4.282376315766,-0.198934863057364,-1.28049985297454,0.366027905273437
-8.650979831391,0.292324902567636,-1.76145688422454,0.463635346679687
-13.504983737641,0.292324902567636,-2.72337094672454,0.48803720703125
-18.844388034516,-0.690194628682364,-3.68528500922454,0.48803720703125
-23.698391940766,-0.198934863057364,-5.12815610297454,0.463635346679687
-28.552395847016,0.783584668192636,-6.09007016547454,0.48803720703125
-31.950198581391,1.27484443381764,-6.57102719672454,0.561242788085937
-34.377200534516,1.27484443381764,-7.05198422797454,0.610046508789063
-35.833401706391,1.27484443381764,-7.05198422797454,0.68325208984375
-38.260403659516,1.76610419944264,-7.53294125922454,0.756457670898437
-39.716604831391,2.25736396506764,-7.53294125922454,0.927270693359375
-39.231204440766,2.25736396506764,-8.01389829047454,1.29329859863281
-40.687405612641,2.74862373069264,-8.97581235297454,1.87894324707031
-42.629007175141,3.73114326194264,-9.45676938422454,2.51339161621094
-41.658206393891,3.73114326194264,-8.97581235297454,2.85501766113281
-37.775003268891,3.73114326194264,-7.53294125922454,2.68420463867187
-34.862600925141,3.23988349631764,-8.01389829047454,2.00095254882812
-33.406399753266,3.73114326194264,-8.01389829047454,1.07368185546875
-30.008597018891,5.20492255881764,-8.01389829047454,0.244018603515625
-25.639993503266,4.71366279319264,-8.01389829047454,-0.317224184570312
-22.242190768891,5.20492255881764,-8.01389829047454,-0.5856446484375
-19.329788425141,6.18744209006764,-8.01389829047454,-0.610046508789063
-14.961184909516,6.67870185569264,-7.05198422797454,-0.48803720703125
-9.136380222016,5.69618232444264,-5.60911313422454,-0.219616743164062
-4.282376315766,5.69618232444264,-4.16624204047454,0.146411162109375
0.086227199859004,6.18744209006764,-4.16624204047454,0.390429765625
2.513229152984,6.67870185569264,-3.20432797797454,0.439233486328125
3.969430324859,6.18744209006764,-2.72337094672454,0.244018603515625
4.940231106109,6.67870185569264,-1.76145688422454,-0.048803720703125
6.881832668609,6.67870185569264,-0.318585790474541,-0.317224184570312
9.308834621734,5.69618232444264,2.08619936577546,-0.439233486328125
11.250436184234,5.20492255881764,3.52907045952546,-0.414831625976562
11.735836574859,5.69618232444264,5.45289858452546,-0.1952148828125
11.735836574859,5.69618232444264,6.89576967827546,0.122009301757812
10.765035793609,4.71366279319264,8.33864077202546,0.512439067382813
10.765035793609,4.71366279319264,9.78151186577546,0.927270693359375
10.279635402984,5.20492255881764,11.2243829595255,1.19569115722656
10.765035793609,4.71366279319264,12.6672540532755,1.3665041796875
12.706637356109,4.22240302756764,13.6291681157755,1.3665041796875
13.677438137359,3.73114326194264,14.5910821782755,1.26889673828125
13.677438137359,4.22240302756764,15.0720392095255,1.14688743652344
14.162838527984,4.22240302756764,16.0339532720255,1.02487813476563
15.619039699859,3.73114326194264,16.0339532720255,0.829663251953125
17.075240871734,3.23988349631764,16.0339532720255,0.68325208984375
18.046041652984,3.73114326194264,16.5149103032755,0.561242788085937
19.987643215484,3.73114326194264,16.5149103032755,0.414831625976562
22.414645168609,2.74862373069264,16.5149103032755,0.29282232421875
24.841647121734,1.76610419944264,16.0339532720255,0.1952148828125
25.327047512359,2.25736396506764,16.0339532720255,0.170813022460937
25.327047512359,2.74862373069264,15.0720392095255,0.1952148828125
25.812447902984,2.74862373069264,14.5910821782755,0.268420463867187
27.754049465484,2.74862373069264,14.1101251470255,0.341626044921875
29.210250637359,2.25736396506764,13.6291681157755,0.390429765625
29.695651027984,2.25736396506764,13.1482110845255,0.439233486328125
29.695651027984,3.23988349631764,12.1862970220255,0.463635346679687
29.695651027984,3.23988349631764,11.2243829595255,0.512439067382813
29.210250637359,2.74862373069264,9.78151186577546,0.561242788085937
28.239449856109,2.74862373069264,8.33864077202546,0.634448369140625
26.297848293609,3.23988349631764,6.89576967827546,0.707653950195313
24.841647121734,3.23988349631764,5.45289858452546,0.805261391601563
23.870846340484,2.74862373069264,4.49098452202546,0.927270693359375
21.929244777984,1.76610419944264,3.04811342827546,1.00047627441406
18.046041652984,2.25736396506764,1.60524233452546,1.02487813476563
12.706637356109,3.23988349631764,-0.318585790474541,1.02487813476563
7.852633449859,3.23988349631764,-1.28049985297454,1.00047627441406
3.969430324859,2.25736396506764,-1.76145688422454,1.02487813476563
0.571627590484003,1.76610419944264,-2.24241391547454,1.07368185546875
-4.282376315766,2.25736396506764,-2.72337094672454,1.09808371582031
-9.136380222016,1.76610419944264,-3.20432797797454,1.07368185546875
-14.475784518891,1.27484443381764,-4.16624204047454,0.902868833007812
-18.844388034516,1.76610419944264,-5.12815610297454,0.634448369140625
-23.212991550141,1.76610419944264,-6.09007016547454,0.268420463867187
-26.610794284516,1.76610419944264,-6.57102719672454,-0.09760744140625
-30.008597018891,1.27484443381764,-7.53294125922454,-0.341626044921875
-31.464798190766,0.783584668192636,-8.01389829047454,-0.463635346679687
-32.920999362641,0.783584668192636,-8.49485532172454,-0.414831625976562
-34.377200534516,0.783584668192636,-9.45676938422454,-0.244018603515625
-34.862600925141,0.783584668192636,-10.8996404779745,0
-35.833401706391,0.783584668192636,-11.8615545404745,0.244018603515625
-35.348001315766,0.292324902567636,-12.8234686029745,0.439233486328125
-34.377200534516,-0.198934863057364,-13.7853826654745,0.512439067382813
-32.920999362641,-0.198934863057364,-13.7853826654745,0.512439067382813
-30.979397800141,-0.198934863057364,-13.7853826654745,0.439233486328125
-29.037796237641,-1.18145439430736,-13.7853826654745,0.390429765625
-27.096194675141,-1.18145439430736,-14.2663396967245,0.366027905273437
-25.154593112641,-0.690194628682364,-14.2663396967245,0.414831625976562
-22.727591159516,-0.690194628682364,-14.2663396967245,0.48803720703125
-20.300589206391,-1.18145439430736,-13.7853826654745,0.658850229492187
-16.902786472016,-2.16397392555736,-13.3044256342245,0.829663251953125
-13.990384128266,-1.67271415993236,-12.8234686029745,1.00047627441406
-10.592581393891,-1.67271415993236,-11.8615545404745,1.12248557617187
-8.165579440766,-1.67271415993236,-11.8615545404745,1.12248557617187
-4.767776706391,-2.16397392555736,-10.8996404779745,1.04927999511719
