vert_g,front_g,left_g,force
0.512696836526935,-0.528605821286431,-0.724827567925312,0.5856446484375
0.998097227151935,-0.037346055661431,-0.243870536675312,0.5856446484375
0.512696836526935,-0.037346055661431,-0.243870536675312,0.5856446484375
0.512696836526935,-0.528605821286431,-0.243870536675312,0.5856446484375
0.027296445901935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.512696836526935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.512696836526935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.243870536675312,0.610046508789063
-0.458103944723065,-0.037346055661431,-0.243870536675312,0.610046508789063
-0.458103944723065,-0.037346055661431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,0.237086494574688,0.610046508789063
-0.458103944723065,-0.037346055661431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,0.237086494574688,0.610046508789063
0.027296445901935,-0.037346055661431,0.237086494574688,0.610046508789063
-0.458103944723065,-0.037346055661431,-0.243870536675312,0.610046508789063
-0.458103944723065,-0.528605821286431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.610046508789063
-0.458103944723065,-0.037346055661431,-0.243870536675312,0.610046508789063
-0.458103944723065,-0.528605821286431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.512696836526935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.512696836526935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.512696836526935,-1.01986558691143,-0.724827567925312,0.610046508789063
0.512696836526935,-1.51112535253643,-0.724827567925312,0.610046508789063
0.512696836526935,-1.01986558691143,-0.724827567925312,0.610046508789063
0.512696836526935,-1.01986558691143,-0.724827567925312,0.610046508789063
0.512696836526935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.610046508789063
0.027296445901935,-0.528605821286431,-0.243870536675312,0.610046508789063
0.512696836526935,-0.528605821286431,0.237086494574688,0.610046508789063
0.027296445901935,-0.037346055661431,-0.243870536675312,0.5856446484375
0.027296445901935,-0.528605821286431,-0.724827567925312,0.5856446484375
0.512696836526935,-0.528605821286431,-0.724827567925312,0.5856446484375
0.512696836526935,-0.528605821286431,-0.724827567925312,0.5856446484375
0.998097227151935,-0.528605821286431,-0.724827567925312,0.5856446484375
0.512696836526935,-0.528605821286431,-0.724827567925312,0.5856446484375
0.512696836526935,-0.528605821286431,-0.724827567925312,0.610046508789063
0.512696836526935,-0.528605821286431,-0.724827567925312,0.5856446484375
0.027296445901935,-0.528605821286431,-0.724827567925312,0.5856446484375
0.027296445901935,-0.528605821286431,-0.243870536675312,0.5856446484375
0.512696836526935,-0.528605821286431,-0.243870536675312,0.5856446484375
0.027296445901935,-0.528605821286431,-0.243870536675312,0.5856446484375
