vert_g,front_g,left_g,force
76.7008167602608,-0.974258331292996,2.18172329597028,10.4195943701172
78.6424183227608,-0.974258331292996,3.62459438972028,10.4195943701172
80.5840198852608,-0.974258331292996,5.06746548347028,10.2731832080078
83.0110218383858,-0.974258331292996,6.02937954597028,10.1023701855469
85.4380237915109,-1.465518096918,6.51033657722028,9.93155716308594
88.3504261352608,-1.465518096918,6.99129360847028,9.78514600097656
91.7482288696358,-1.465518096918,6.51033657722028,9.58993111816406
95.1460316040108,-1.956777862543,6.02937954597028,9.41911809570312
99.0292347290108,-1.956777862543,6.02937954597028,9.24830507324219
102.912437854011,-1.956777862543,5.54842251472028,9.19950135253906
106.310240588386,-2.448037628168,5.06746548347028,9.34591251464844
110.193443713386,-2.448037628168,5.06746548347028,9.68753855957031
113.105846057136,-2.448037628168,5.06746548347028,10.1267720458984
115.532848010261,-2.448037628168,5.06746548347028,10.6148092529297
117.474449572761,-1.956777862543,5.54842251472028,10.9564352978516
119.416051135261,-1.956777862543,5.54842251472028,11.1516501806641
120.872252307136,-1.465518096918,6.02937954597028,11.1760520410156
122.328453479011,-0.974258331292996,6.51033657722028,11.0784445996094
124.270055041511,-1.465518096918,7.47225063972028,11.0052390185547
125.726256213386,-0.974258331292996,7.47225063972028,11.0052390185547
127.667857775886,-0.974258331292996,7.95320767097028,11.1272483203125
130.094859729011,-1.465518096918,7.95320767097028,11.322463203125
132.521861682136,-1.956777862543,7.95320767097028,11.5420799462891
135.434264025886,-1.956777862543,7.95320767097028,11.71289296875
138.832066760261,-2.448037628168,7.47225063972028,11.8349022705078
141.744469104011,-2.939297393793,6.99129360847028,11.9569115722656
145.627672229011,-2.939297393793,6.51033657722028,12.0789208740234
149.510875354011,-3.430557159418,6.02937954597028,12.2497338964844
152.908678088386,-3.430557159418,5.54842251472028,12.4693506396484
156.306480822761,-3.921816925043,5.54842251472028,12.7133692431641
160.189683947761,-3.430557159418,5.06746548347028,12.9329859863281
163.587486682136,-3.430557159418,5.06746548347028,13.1037990087891
166.985289416511,-3.430557159418,4.58650845222028,13.2258083105469
169.897691760261,-3.430557159418,4.10555142097028,13.2990138916016
173.295494494636,-3.430557159418,4.10555142097028,13.3234157519531
176.207896838386,-3.430557159418,3.14363735847028,13.27461203125
179.120299182136,-3.430557159418,2.18172329597028,13.2258083105469
182.032701525886,-3.430557159418,1.70076626472028,13.1037990087891
184.945103869636,-3.430557159418,1.21980923347028,13.0061915673828
187.372105822761,-3.430557159418,0.738852202220285,12.9329859863281
189.799107775886,-2.939297393793,0.257895170970285,12.9329859863281
191.740709338386,-2.939297393793,-0.704018891529715,13.0061915673828
193.682310900886,-2.939297393793,-1.18497592277972,13.1282008691406
195.623912463386,-2.939297393793,-1.66593295402972,13.2990138916016
196.594713244636,-2.448037628168,-2.14688998527972,13.4454250537109
197.565514025886,-2.448037628168,-2.62784701652972,13.5186306347656
197.565514025886,-2.939297393793,-3.10880404777972,13.5186306347656
197.565514025886,-2.939297393793,-3.58976107902972,13.4454250537109
197.080113635261,-2.448037628168,-4.07071811027972,13.3234157519531
196.594713244636,-2.448037628168,-4.55167514152972,13.2502101708984
196.109312854011,-1.956777862543,-5.51358920402972,13.1770045898437
195.623912463386,-1.956777862543,-5.99454623527972,13.1770045898437
195.623912463386,-1.956777862543,-6.95646029777972,13.1526027294922
195.623912463386,-1.956777862543,-7.91837436027972,13.1037990087891
195.138512072761,-2.448037628168,-9.36124545402972,12.9817897070312
195.138512072761,-2.448037628168,-10.3231595165297,12.8109766845703
195.138512072761,-2.448037628168,-10.8041165477797,12.6401636621094
195.138512072761,-2.448037628168,-12.2469876415297,12.4693506396484
195.138512072761,-2.448037628168,-13.2089017040297,12.2985376171875
194.653111682136,-2.448037628168,-14.1708157665297,12.1521264550781
193.682310900886,-1.956777862543,-15.1327298290297,11.9813134326172
192.711510119636,-1.956777862543,-16.0946438915297,11.7616966894531
191.740709338386,-1.956777862543,-17.0565579540297,11.4444725048828
190.769908557136,-1.956777862543,-18.0184720165297,11.0784445996094
189.313707385261,-1.956777862543,-18.9803860790297,10.6636129736328
187.857506213386,-1.956777862543,-19.9423001415297,10.1999776269531
185.915904650886,-1.956777862543,-20.9042142040297,9.73634228027344
184.459703479011,-1.956777862543,-21.8661282665297,9.27270693359375
181.547301135261,-1.956777862543,-22.8280423290297,8.83347344726563
179.120299182136,-1.465518096918,-23.3089993602797,8.44304368164062
176.207896838386,-1.465518096918,-24.2709134227797,8.10141763671875
172.810094104011,-0.974258331292996,-24.7518704540297,7.83299717285156
168.441490588386,-0.974258331292996,-25.7137845165297,7.58897856933594
164.072887072761,-0.974258331292996,-26.1947415477797,7.32055810546875
159.218883166511,-0.482998565667996,-26.6756985790297,7.02773578125
153.394078479011,-0.482998565667996,-27.1566556102797,6.71051159667969
147.569273791511,0.008261199957004,-27.6376126415297,6.39328741210938
140.773668322761,0.008261199957004,-27.6376126415297,6.0516613671875
133.978062854011,0.499520965582004,-27.6376126415297,5.78324090332031
126.697056994636,0.499520965582004,-27.6376126415297,5.53922229980469
119.416051135261,0.499520965582004,-27.1566556102797,5.36840927734375
112.135045275886,0.499520965582004,-26.6756985790297,5.22199811523438
105.339439807136,0.008261199957004,-26.6756985790297,5.05118509277344
98.5438343383858,0.008261199957004,-26.1947415477797,4.85597020996094
93.2044300415108,0.499520965582004,-25.2328274852797,4.58754974609375
86.8942249633858,0.008261199957004,-24.7518704540297,4.31912928222656
82.0402210571358,-0.482998565667996,-24.2709134227797,4.05070881835938
77.1862171508858,-0.482998565667996,-23.7899563915297,3.83109207519531
73.3030140258858,-0.482998565667996,-23.3089993602797,3.66027905273437
69.9052112915108,-0.482998565667996,-22.3470852977797,3.56267161132812
67.4782093383858,-0.482998565667996,-21.3851712352797,3.48946603027344
64.5658069946358,-0.482998565667996,-20.4232571727797,3.44066230957031
62.6242054321358,0.008261199957004,-19.4613431102797,3.36745672851562
60.6826038696358,0.499520965582004,-18.0184720165297,3.26984928710937
59.7118030883858,0.499520965582004,-16.5756009227797,3.09903626464844
57.7702015258858,0.499520965582004,-15.6136868602797,2.9282232421875
56.3140003540108,0.499520965582004,-14.1708157665297,2.78181208007812
55.3431995727608,0.499520965582004,-12.7279446727797,2.63540091796875
53.8869984008858,0.008261199957004,-11.2850735790297,2.56219533691406
52.9161976196358,0.008261199957004,-9.84220248527972,2.44018603515625
51.9453968383858,0.008261199957004,-8.39933139152972,2.36698045410156
50.9745960571358,0.008261199957004,-6.95646029777972,2.26937301269531
50.0037952758858,0.008261199957004,-5.99454623527972,2.17176557128906
49.5183948852608,0.008261199957004,-4.07071811027972,2.02535440917969
48.5475941040108,0.008261199957004,-3.10880404777972,1.90334510742187
48.0621937133858,0.008261199957004,-2.62784701652972,1.78133580566406
47.0913929321358,0.008261199957004,-1.66593295402972,1.70813022460937
46.6059925415108,0.008261199957004,-0.704018891529715,1.65932650390625
45.6351917602608,0.008261199957004,0.257895170970285,1.63492464355469
44.6643909790108,0.008261199957004,1.21980923347028,1.61052278320313
43.2081898071358,0.008261199957004,1.70076626472028,1.61052278320313
42.2373890258858,0.008261199957004,2.66268032722028,1.58612092285156
40.2957874633858,0.008261199957004,3.14363735847028,1.53731720214844
39.3249866821358,-0.482998565667996,3.62459438972028,1.48851348144531
37.3833851196358,-0.482998565667996,4.10555142097028,1.41530790039063
36.4125843383858,-0.482998565667996,4.58650845222028,1.31770045898437
34.4709827758858,-0.482998565667996,4.58650845222028,1.26889673828125
33.0147816040108,-0.482998565667996,4.58650845222028,1.19569115722656
32.0439808227608,-0.482998565667996,5.06746548347028,1.171289296875
30.5877796508858,-0.482998565667996,5.06746548347028,1.14688743652344
29.1315784790108,-0.482998565667996,4.58650845222028,1.12248557617187
27.1899769165108,-0.482998565667996,4.10555142097028,1.12248557617187
26.2191761352608,-0.482998565667996,4.10555142097028,1.09808371582031
24.7629749633858,-0.482998565667996,3.62459438972028,1.07368185546875
23.7921741821358,-0.482998565667996,3.14363735847028,1.04927999511719
22.3359730102608,-0.482998565667996,1.70076626472028,1.00047627441406
21.3651722290108,-0.482998565667996,1.21980923347028,0.951672553710937
19.9089710571358,-0.482998565667996,-0.223061860279715,0.902868833007812
18.4527698852608,-0.482998565667996,-0.704018891529715,0.87846697265625
16.9965687133858,-0.482998565667996,-1.66593295402972,0.854065112304687
15.0549671508858,-0.974258331292996,-2.14688998527972,0.854065112304687
13.1133655883858,-0.482998565667996,-2.62784701652972,0.854065112304687
11.1717640258858,-0.482998565667996,-3.58976107902972,0.854065112304687
9.23016246338584,-0.482998565667996,-4.55167514152972,0.854065112304687
6.80316051026084,-0.974258331292996,-5.51358920402972,0.854065112304687
4.37615855713584,-1.465518096918,-6.47550326652972,0.829663251953125
1.94915660401084,-0.974258331292996,-6.47550326652972,0.805261391601563
0.007555041510842,-0.974258331292996,-6.47550326652972,0.756457670898437
-2.90484730223916,-0.974258331292996,-6.95646029777972,0.756457670898437
-4.36104847411416,-0.482998565667996,-7.43741732902972,0.707653950195313
-6.30265003661416,-0.974258331292996,-8.39933139152972,0.68325208984375
-8.24425159911416,-1.465518096918,-8.88028842277972,0.658850229492187
-9.70045277098916,-1.956777862543,-10.3231595165297,0.634448369140625
-11.1566539428642,-2.448037628168,-10.3231595165297,0.634448369140625
-12.1274547241142,-1.956777862543,-11.2850735790297,0.634448369140625
-13.5836558959892,-1.956777862543,-11.7660306102797,0.634448369140625
-14.5544566772392,-1.956777862543,-12.2469876415297,0.634448369140625
-15.0398570678642,-1.956777862543,-12.2469876415297,0.634448369140625
-16.4960582397392,-1.465518096918,-12.2469876415297,0.634448369140625
-16.4960582397392,-0.974258331292996,-12.2469876415297,0.634448369140625
-17.4668590209892,-0.482998565667996,-12.7279446727797,0.634448369140625
-16.9814586303642,-0.482998565667996,-12.2469876415297,0.634448369140625
-16.9814586303642,-0.482998565667996,-12.2469876415297,0.610046508789063
-16.9814586303642,-0.482998565667996,-12.2469876415297,0.610046508789063
-16.9814586303642,-0.482998565667996,-11.7660306102797,0.5856446484375
-15.5252574584892,-0.482998565667996,-11.2850735790297,0.561242788085937
-15.0398570678642,-0.482998565667996,-10.8041165477797,0.536840927734375
-14.5544566772392,0.008261199957004,-10.8041165477797,0.536840927734375
-13.5836558959892,-0.482998565667996,-10.3231595165297,0.512439067382813
-11.6420543334892,-0.482998565667996,-10.3231595165297,0.48803720703125
-10.6712535522392,-0.482998565667996,-9.36124545402972,0.48803720703125
-9.21505238036416,-0.974258331292996,-8.39933139152972,0.48803720703125
-7.27345081786416,-0.482998565667996,-7.43741732902972,0.48803720703125
-5.81724964598916,-0.974258331292996,-7.43741732902972,0.48803720703125
-4.36104847411416,-0.482998565667996,-6.47550326652972,0.463635346679687
-2.41944691161416,-0.974258331292996,-5.99454623527972,0.463635346679687
-0.963245739739158,-0.482998565667996,-5.51358920402972,0.48803720703125
0.978355822760842,-0.482998565667996,-4.55167514152972,0.48803720703125
2.43455699463584,0.008261199957004,-3.58976107902972,0.48803720703125
3.89075816651084,0.008261199957004,-2.62784701652972,0.512439067382813
4.86155894776084,-0.482998565667996,-2.14688998527972,0.48803720703125
6.31776011963584,-0.482998565667996,-0.704018891529715,0.48803720703125
7.28856090088584,-0.482998565667996,-0.223061860279715,0.48803720703125
8.25936168213584,-0.974258331292996,0.257895170970285,0.463635346679687
8.74476207276084,-0.974258331292996,1.21980923347028,0.463635346679687
10.2009632446358,-0.974258331292996,2.18172329597028,0.463635346679687
11.1717640258858,-0.974258331292996,2.66268032722028,0.463635346679687
11.6571644165108,-0.974258331292996,3.62459438972028,0.439233486328125
12.6279651977608,-0.974258331292996,4.10555142097028,0.439233486328125
13.5987659790108,-0.974258331292996,4.10555142097028,0.439233486328125
13.5987659790108,-0.482998565667996,4.10555142097028,0.439233486328125
14.0841663696358,-0.974258331292996,4.58650845222028,0.439233486328125
15.0549671508858,-1.465518096918,5.06746548347028,0.414831625976562
15.5403675415108,-0.974258331292996,5.06746548347028,0.414831625976562
15.5403675415108,-0.974258331292996,5.06746548347028,0.414831625976562
15.5403675415108,-1.465518096918,5.06746548347028,0.390429765625
15.5403675415108,-1.465518096918,5.06746548347028,0.390429765625
15.5403675415108,-0.974258331292996,4.58650845222028,0.390429765625
15.0549671508858,-0.974258331292996,4.58650845222028,0.390429765625
14.5695667602608,-0.974258331292996,4.58650845222028,0.414831625976562
13.5987659790108,-0.974258331292996,4.10555142097028,0.414831625976562
13.1133655883858,-0.482998565667996,4.10555142097028,0.414831625976562
12.1425648071358,-0.482998565667996,3.62459438972028,0.439233486328125
11.6571644165108,-0.482998565667996,3.14363735847028,0.439233486328125
10.2009632446358,-0.482998565667996,2.18172329597028,0.439233486328125
9.23016246338584,-0.482998565667996,1.70076626472028,0.463635346679687
7.77396129151084,-0.482998565667996,0.738852202220285,0.48803720703125
6.31776011963584,-0.482998565667996,0.257895170970285,0.48803720703125
5.34695933838584,-0.482998565667996,-0.223061860279715,0.48803720703125
3.89075816651084,0.008261199957004,-0.704018891529715,0.48803720703125
1.46375621338584,0.008261199957004,-1.66593295402972,0.463635346679687
0.007555041510842,0.008261199957004,-2.14688998527972,0.439233486328125
-1.44864613036416,0.008261199957004,-2.62784701652972,0.439233486328125
-3.87564808348916,0.008261199957004,-3.58976107902972,0.414831625976562
-5.81724964598916,0.008261199957004,-4.07071811027972,0.390429765625
-6.78805042723916,0.008261199957004,-4.07071811027972,0.366027905273437
-8.72965198973916,-0.482998565667996,-5.03263217277972,0.341626044921875
-11.1566539428642,0.008261199957004,-5.99454623527972,0.341626044921875
-13.0982555053642,0.008261199957004,-6.47550326652972,0.341626044921875
-14.0690562866142,0.008261199957004,-6.47550326652972,0.341626044921875
-16.0106578491142,0.008261199957004,-7.43741732902972,0.341626044921875
-16.9814586303642,0.008261199957004,-6.95646029777972,0.341626044921875
-17.9522594116142,0.008261199957004,-7.43741732902972,0.341626044921875
-19.4084605834892,0.008261199957004,-7.91837436027972,0.341626044921875
-19.8938609741142,0.008261199957004,-8.39933139152972,0.341626044921875
-19.8938609741142,0.008261199957004,-8.88028842277972,0.341626044921875
-20.3792613647392,0.008261199957004,-9.36124545402972,0.341626044921875
-20.3792613647392,0.008261199957004,-9.36124545402972,0.341626044921875
-19.8938609741142,0.008261199957004,-8.88028842277972,0.341626044921875
-19.4084605834892,0.499520965582004,-8.39933139152972,0.366027905273437
-19.8938609741142,0.499520965582004,-9.84220248527972,0.366027905273437
-19.8938609741142,0.499520965582004,-9.36124545402972,0.366027905273437
-17.9522594116142,0.499520965582004,-8.39933139152972,0.366027905273437
-17.4668590209892,0.499520965582004,-8.39933139152972,0.390429765625
-17.4668590209892,0.499520965582004,-7.91837436027972,0.390429765625
-16.0106578491142,0.499520965582004,-6.95646029777972,0.390429765625
-14.5544566772392,0.008261199957004,-6.95646029777972,0.414831625976562
-13.5836558959892,0.008261199957004,-6.47550326652972,0.414831625976562
-11.6420543334892,0.499520965582004,-5.51358920402972,0.414831625976562
-10.1858531616142,0.008261199957004,-5.03263217277972,0.414831625976562
-8.72965198973916,0.499520965582004,-5.03263217277972,0.414831625976562
-6.78805042723916,0.499520965582004,-3.58976107902972,0.414831625976562
-4.36104847411416,0.499520965582004,-3.58976107902972,0.439233486328125
-2.41944691161416,0.008261199957004,-3.10880404777972,0.439233486328125
-0.963245739739158,0.008261199957004,-2.62784701652972,0.439233486328125
0.978355822760842,0.008261199957004,-2.14688998527972,0.414831625976562
2.91995738526084,0.008261199957004,-1.66593295402972,0.414831625976562
3.40535777588584,-0.482998565667996,-1.18497592277972,0.414831625976562
4.86155894776084,-0.482998565667996,-0.223061860279715,0.390429765625
6.31776011963584,-0.974258331292996,0.738852202220285,0.414831625976562
5.83235972901084,-0.482998565667996,1.70076626472028,0.414831625976562
6.80316051026084,-0.974258331292996,2.18172329597028,0.439233486328125
7.77396129151084,-0.974258331292996,3.14363735847028,0.439233486328125
8.25936168213584,-0.974258331292996,3.62459438972028,0.463635346679687
7.77396129151084,-1.465518096918,4.10555142097028,0.463635346679687
9.23016246338584,-1.465518096918,4.58650845222028,0.463635346679687
10.2009632446358,-1.465518096918,5.06746548347028,0.463635346679687
10.2009632446358,-1.956777862543,5.06746548347028,0.463635346679687
11.1717640258858,-1.956777862543,5.54842251472028,0.463635346679687
12.6279651977608,-1.956777862543,5.54842251472028,0.463635346679687
13.1133655883858,-1.956777862543,5.54842251472028,0.463635346679687
13.5987659790108,-1.956777862543,5.54842251472028,0.463635346679687
14.0841663696358,-2.448037628168,5.54842251472028,0.439233486328125
14.5695667602608,-1.956777862543,5.06746548347028,0.439233486328125
14.5695667602608,-1.956777862543,4.58650845222028,0.414831625976562
14.5695667602608,-1.956777862543,4.58650845222028,0.414831625976562
14.5695667602608,-1.956777862543,4.58650845222028,0.390429765625
13.1133655883858,-1.956777862543,4.10555142097028,0.390429765625
12.6279651977608,-1.465518096918,4.10555142097028,0.414831625976562
12.1425648071358,-1.956777862543,4.10555142097028,0.390429765625
11.1717640258858,-1.956777862543,3.62459438972028,0.414831625976562
9.71556285401084,-1.956777862543,3.14363735847028,0.414831625976562
8.25936168213584,-1.956777862543,2.66268032722028,0.414831625976562
7.77396129151084,-1.956777862543,1.70076626472028,0.439233486328125
6.80316051026084,-1.956777862543,0.738852202220285,0.463635346679687
5.34695933838584,-1.956777862543,0.257895170970285,0.463635346679687
4.37615855713584,-1.956777862543,-0.704018891529715,0.463635346679687
2.91995738526084,-1.956777862543,-1.66593295402972,0.48803720703125
1.46375621338584,-1.956777862543,-2.14688998527972,0.48803720703125
