vert_g,front_g,left_g,force
0.464294814546342,-0.561055796668319,-0.727463709224708,0.512439067382813
0.464294814546342,-0.561055796668319,-0.727463709224708,0.512439067382813
0.464294814546342,-0.561055796668319,-0.246506677974708,0.536840927734375
-0.021105576078659,-0.561055796668319,-0.727463709224708,0.512439067382813
-0.021105576078659,-0.561055796668319,-0.727463709224708,0.512439067382813
-0.021105576078659,-0.561055796668319,-0.727463709224708,0.512439067382813
-0.021105576078659,-0.561055796668319,-0.727463709224708,0.536840927734375
-0.021105576078659,-0.561055796668319,-0.727463709224708,0.536840927734375
-0.021105576078659,-0.561055796668319,-0.727463709224708,0.512439067382813
-0.021105576078659,-0.561055796668319,-0.727463709224708,0.512439067382813
-0.021105576078659,-0.561055796668319,-0.246506677974708,0.512439067382813
-0.021105576078659,-0.069796031043319,-0.246506677974708,0.512439067382813
-0.021105576078659,-0.069796031043319,-0.246506677974708,0.512439067382813
0.464294814546342,-0.069796031043319,-0.727463709224708,0.512439067382813
0.464294814546342,-0.561055796668319,-0.727463709224708,0.512439067382813
0.464294814546342,-0.561055796668319,-0.727463709224708,0.512439067382813
0.464294814546342,-0.069796031043319,-0.727463709224708,0.512439067382813
0.464294814546342,-0.069796031043319,-0.246506677974708,0.512439067382813
0.464294814546342,-0.561055796668319,-0.727463709224708,0.536840927734375
0.464294814546342,-0.561055796668319,-0.246506677974708,0.561242788085937
0.464294814546342,-0.561055796668319,-0.727463709224708,0.68325208984375
0.464294814546342,-0.561055796668319,-0.727463709224708,0.902868833007813
0.464294814546342,-0.561055796668319,-0.727463709224708,1.29329859863281
0.464294814546342,-1.05231556229332,-0.727463709224708,1.80573766601563
0.949695205171341,-1.05231556229332,-0.727463709224708,2.41578417480469
0.949695205171341,-1.05231556229332,-0.727463709224708,3.02583068359375
0.949695205171341,-0.561055796668319,-0.727463709224708,3.46506416992187
0.949695205171341,-0.561055796668319,-0.727463709224708,3.7090827734375
1.43509559579634,-0.561055796668319,-0.727463709224708,3.78228835449219
1.92049598642134,-0.561055796668319,-0.246506677974708,3.75788649414062
2.89129676767134,-0.561055796668319,-0.246506677974708,3.75788649414062
3.86209754892134,-0.561055796668319,-0.246506677974708,3.87989579589844
6.28909950204634,-1.05231556229332,0.234450353275292,4.07511067871094
8.71610145517134,-1.05231556229332,0.715407384525292,4.24592370117187
11.6285037989213,-0.561055796668319,0.715407384525292,4.39233486328125
15.0263065332963,-0.561055796668319,1.19636441577529,4.39233486328125
19.3949100489213,-1.05231556229332,2.15827847827529,4.294727421875
23.2781131739213,-1.05231556229332,2.15827847827529,4.22152184082031
27.1613162989213,-1.05231556229332,2.63923550952529,4.22152184082031
30.5591190332963,-1.05231556229332,2.63923550952529,4.41673672363281
34.4423221582963,-1.05231556229332,2.63923550952529,4.75836276855469
36.8693241114213,-1.54357532791832,2.63923550952529,5.09998881347656
39.2963260645463,-1.54357532791832,3.12019254077529,5.34400741699219
41.2379276270463,-1.05231556229332,3.12019254077529,5.34400741699219
42.6941287989213,-1.54357532791832,3.12019254077529,5.12439067382812
43.6649295801713,-1.54357532791832,2.15827847827529,4.78276462890625
43.1795291895463,-1.54357532791832,0.715407384525292,4.41673672363281
43.1795291895463,-1.05231556229332,-0.727463709224708,4.14831625976562
42.2087284082963,-1.05231556229332,-2.17033480297471,4.00190509765625
41.2379276270463,-1.05231556229332,-3.61320589672471,4.00190509765625
40.7525272364213,-0.561055796668319,-4.09416292797471,4.0995125390625
41.7233280176713,-0.561055796668319,-3.61320589672471,4.27032556152344
42.6941287989213,-1.05231556229332,-3.13224886547471,4.44113858398438
44.1503299707963,-2.03483509354332,-1.68937777172471,4.66075532714844
47.0627323145463,-2.03483509354332,0.715407384525292,4.92917579101562
49.0043338770463,-2.03483509354332,3.12019254077529,5.24639997558594
51.4313358301713,-2.03483509354332,5.52497769702529,5.58802602050781
53.8583377832963,-2.52609485916832,7.92976285327529,5.92965206542969
56.2853397364213,-2.03483509354332,9.85359097827529,6.17367066894531
58.7123416895463,-2.03483509354332,10.8155050407753,6.36888555175781
61.1393436426713,-2.03483509354332,11.2964620720253,6.53969857421875
64.0517459864214,-2.52609485916832,11.2964620720253,6.68610973632812
66.9641483301713,-2.52609485916832,10.8155050407753,6.8325208984375
69.3911502832963,-2.52609485916832,9.85359097827529,6.93012833984375
72.3035526270463,-3.01735462479332,9.37263394702529,7.00333392089844
74.7305545801713,-3.01735462479332,8.89167691577529,7.07653950195312
77.6429569239213,-3.01735462479332,8.41071988452529,7.17414694335937
80.0699588770464,-3.01735462479332,7.92976285327529,7.39376368652344
82.4969608301713,-3.01735462479332,7.92976285327529,7.71098787109375
84.9239627832963,-3.01735462479332,7.44880582202529,8.10141763671875
87.3509647364213,-3.01735462479332,7.44880582202529,8.54065112304687
89.7779666895464,-3.01735462479332,7.44880582202529,8.90667902832031
92.2049686426714,-3.01735462479332,7.44880582202529,9.10189391113281
94.6319705957963,-3.01735462479332,7.92976285327529,9.15069763183594
97.0589725489213,-2.52609485916832,8.41071988452529,9.07749205078125
99.0005741114213,-2.52609485916832,8.89167691577529,8.88227716796875
100.942175673921,-2.52609485916832,9.37263394702529,8.71146414550781
102.883777236421,-3.01735462479332,9.85359097827529,8.54065112304687
104.825378798921,-3.01735462479332,10.8155050407753,8.41864182128906
107.252380752046,-3.01735462479332,10.3345480095253,8.32103437988281
109.679382705171,-3.01735462479332,10.8155050407753,8.36983810058594
112.106384658296,-3.01735462479332,10.8155050407753,8.56505298339844
114.533386611421,-3.01735462479332,11.2964620720253,8.88227716796875
116.960388564546,-2.52609485916832,10.8155050407753,9.32151065429687
119.872790908296,-2.52609485916832,10.3345480095253,9.71194041992188
122.785193252046,-2.03483509354332,9.85359097827529,10.0535664648437
125.697595595796,-2.03483509354332,9.37263394702529,10.2243794873047
129.580798720796,-2.52609485916832,8.89167691577529,10.2487813476562
132.978601455171,-2.03483509354332,8.89167691577529,10.2243794873047
135.891003798921,-2.03483509354332,8.41071988452529,10.1755757666016
139.774206923921,-2.03483509354332,7.92976285327529,10.15117390625
143.657410048921,-2.03483509354332,7.92976285327529,10.15117390625
147.540613173921,-2.52609485916832,7.44880582202529,10.15117390625
151.909216689546,-2.52609485916832,6.48689175952529,10.1755757666016
156.277820205171,-2.52609485916832,6.00593472827529,10.1755757666016
160.161023330171,-3.01735462479332,5.04402066577529,10.2731832080078
164.529626845796,-3.01735462479332,4.08210660327529,10.4927999511719
168.412829970796,-3.50861439041832,3.12019254077529,10.8100241357422
172.296033095796,-3.01735462479332,2.15827847827529,11.2248557617188
176.179236220796,-3.01735462479332,2.15827847827529,11.6640892480469
180.062439345796,-2.52609485916832,1.67732144702529,11.9813134326172
182.974841689546,-2.03483509354332,1.19636441577529,12.2009301757812
185.887244033296,-2.03483509354332,0.715407384525292,12.2741357568359
189.285046767671,-1.54357532791832,0.234450353275292,12.2985376171875
192.682849502046,-1.54357532791832,-0.727463709224708,12.2741357568359
195.595251845796,-2.03483509354332,-1.68937777172471,12.3473413378906
198.507654189546,-2.03483509354332,-1.68937777172471,12.4937525
201.420056533296,-2.03483509354332,-2.65129183422471,12.6889673828125
205.303259658296,-2.52609485916832,-3.13224886547471,12.8597804052734
208.215662002046,-3.01735462479332,-3.13224886547471,13.0549952880859
211.128064345796,-3.50861439041832,-3.61320589672471,13.2258083105469
214.525867080171,-3.50861439041832,-4.09416292797471,13.3234157519531
217.923669814546,-3.50861439041832,-4.57511995922471,13.4698269140625
221.321472548921,-3.99987415604332,-5.53703402172471,13.665041796875
224.719275283296,-3.01735462479332,-6.01799105297471,13.9090604003906
228.117078017671,-3.50861439041832,-6.49894808422471,14.1774808642578
231.029480361421,-2.52609485916832,-7.46086214672471,14.4703031884766
233.941882705171,-2.03483509354332,-7.94181917797471,14.7631255126953
237.339685439546,-1.54357532791832,-8.42277620922471,15.0315459765625
240.252087783296,-1.54357532791832,-9.38469027172471,15.2999664404297
242.193689345796,-1.54357532791832,-9.86564730297471,15.5439850439453
245.591492080171,-1.54357532791832,-10.8275613654747,15.7147980664062
248.503894423921,-1.54357532791832,-11.7894754279747,15.8612092285156
250.930896377046,-1.54357532791832,-12.2704324592247,15.9100129492187
253.357898330171,-1.54357532791832,-13.2323465217247,15.9100129492187
256.755701064546,-2.03483509354332,-14.6752176154747,15.8612092285156
258.211902236421,-2.03483509354332,-15.6371316779747,15.8368073681641
260.638904189546,-2.03483509354332,-16.5990457404747,15.9100129492187
262.095105361421,-2.52609485916832,-18.0419168342247,15.9832185302734
263.551306533296,-2.52609485916832,-19.0038308967247,16.0564241113281
264.522107314546,-3.50861439041832,-20.4467019904747,16.1296296923828
264.522107314546,-3.50861439041832,-21.8895730842247,16.1052278320313
264.036706923921,-3.99987415604332,-23.3324441779747,16.007620390625
263.065906142671,-4.49113392166832,-24.2943582404747,15.8612092285156
260.638904189546,-4.98239368729332,-26.2181863654747,15.6903962060547
257.241101455171,-5.47365345291832,-27.1801004279747,15.4463776025391
252.872497939546,-6.45617298416832,-28.6229715217247,15.1535552783203
247.047693252046,-6.45617298416832,-29.1039285529747,14.7143217919922
239.281287002046,-6.45617298416832,-29.5848855842247,14.1774808642578
231.029480361421,-6.45617298416832,-30.5467996467247,13.4942287744141
220.350671767671,-5.96491321854332,-31.0277566779747,12.7865748242188
209.671863173921,-4.98239368729332,-31.0277566779747,12.1277245947266
198.022253798921,-4.49113392166832,-31.5087137092247,11.5176780859375
185.887244033296,-3.99987415604332,-31.5087137092247,11.0052390185547
174.237634658296,-3.50861439041832,-31.5087137092247,10.5904073925781
162.588025283296,-2.52609485916832,-31.0277566779747,10.1999776269531
152.394617080171,-2.03483509354332,-31.0277566779747,9.85835158203125
142.686609267671,-1.05231556229332,-30.5467996467247,9.46792181640625
133.949402236421,-0.561055796668319,-30.0658426154747,9.10189391113281
126.182995986421,-0.069796031043319,-29.5848855842247,8.76026786621094
118.901990127046,0.421463734581681,-28.6229715217247,8.49184740234375
112.591785048921,0.912723500206681,-28.1420144904747,8.27223065917969
106.766980361421,1.40398326583168,-27.1801004279747,8.05261391601563
101.912976455171,1.89524303145668,-25.7372293342247,7.83299717285156
98.0297733301714,1.89524303145668,-25.2562723029747,7.58897856933594
94.1465702051714,1.89524303145668,-23.8134012092247,7.29615624511719
91.2341678614213,1.89524303145668,-22.3705301154747,6.95453020019531
88.3217655176714,2.38650279708168,-20.9276590217247,6.637306015625
85.8947635645464,2.38650279708168,-19.0038308967247,6.34448369140625
84.4385623926713,1.89524303145668,-17.0800027717247,6.07606322753906
82.9823612207963,1.89524303145668,-15.6371316779747,5.856446484375
81.0407596582964,1.89524303145668,-14.1942605842247,5.63682974121094
80.0699588770464,1.89524303145668,-12.2704324592247,5.46601671875
78.6137577051714,1.89524303145668,-11.3085183967247,5.29520369628906
77.6429569239213,1.40398326583168,-9.38469027172471,5.14879253417969
76.6721561426713,1.40398326583168,-7.46086214672471,5.02678323242187
75.2159549707964,1.40398326583168,-6.01799105297471,4.95357765136719
73.7597537989214,0.912723500206681,-4.57511995922471,4.8803720703125
71.8181522364213,0.912723500206681,-2.65129183422471,4.80716648925781
70.3619510645463,0.912723500206681,-1.20842074047471,4.66075532714844
68.4203495020464,0.912723500206681,0.234450353275292,4.4899423046875
65.9933475489214,0.421463734581681,2.15827847827529,4.27032556152344
64.0517459864214,0.421463734581681,3.60114957202529,4.02630695800781
62.1101444239213,-0.069796031043319,5.04402066577529,3.83109207519531
60.1685428614213,-0.069796031043319,6.48689175952529,3.66027905273437
58.7123416895463,-0.561055796668319,7.92976285327529,3.513867890625
56.7707401270463,-0.561055796668319,8.89167691577529,3.44066230957031
55.3145389551713,-0.561055796668319,9.37263394702529,3.36745672851562
53.8583377832963,-1.05231556229332,9.85359097827529,3.29425114746094
53.3729373926713,-1.54357532791832,10.3345480095253,3.22104556640625
52.4021366114213,-2.03483509354332,10.8155050407753,3.14783998535156
51.4313358301713,-2.03483509354332,10.3345480095253,3.05023254394531
50.4605350489213,-2.03483509354332,10.3345480095253,2.95262510253906
49.9751346582963,-2.03483509354332,10.3345480095253,2.90382138183594
49.0043338770463,-2.52609485916832,9.85359097827529,2.87941952148437
48.5189334864213,-2.52609485916832,9.85359097827529,2.83061580078125
47.5481327051713,-2.52609485916832,9.37263394702529,2.80621394042969
46.5773319239213,-2.52609485916832,8.89167691577529,2.70860649902344
45.1211307520463,-2.52609485916832,7.92976285327529,2.58659719726562
43.6649295801713,-2.03483509354332,7.44880582202529,2.44018603515625
42.2087284082963,-2.03483509354332,6.48689175952529,2.29377487304687
39.7817264551713,-2.03483509354332,5.52497769702529,2.1473637109375
37.3547245020463,-2.03483509354332,5.04402066577529,2.02535440917969
34.9277225489213,-2.03483509354332,4.08210660327529,1.952148828125
32.5007205957963,-1.54357532791832,3.60114957202529,1.92774696777344
29.1029178614213,-1.54357532791832,2.63923550952529,1.92774696777344
25.2197147364213,-1.54357532791832,1.19636441577529,1.92774696777344
21.8219120020463,-1.54357532791832,0.234450353275292,1.92774696777344
18.4241092676713,-1.54357532791832,-0.727463709224708,1.90334510742187
15.0263065332963,-1.54357532791832,-1.68937777172471,1.85454138671875
11.6285037989213,-1.54357532791832,-2.65129183422471,1.7569339453125
8.23070106454634,-1.05231556229332,-4.09416292797471,1.68372836425781
4.34749793954634,-0.561055796668319,-5.53703402172471,1.58612092285156
0.464294814546342,-0.561055796668319,-6.49894808422471,1.53731720214844
-3.90430870107866,-0.561055796668319,-7.46086214672471,1.51291534179687
-7.30211143545366,-0.561055796668319,-7.94181917797471,1.48851348144531
-10.2145137792037,-0.069796031043319,-7.94181917797471,1.48851348144531
-13.6123165135787,-0.069796031043319,-7.94181917797471,1.46411162109375
-17.0101192479537,-0.069796031043319,-8.90373324047471,1.43970976074219
-19.9225215917037,-0.069796031043319,-9.38469027172471,1.39090604003906
-22.3495235448287,-0.069796031043319,-10.3466043342247,1.34210231933594
-24.2911251073287,-0.069796031043319,-10.8275613654747,1.26889673828125
-26.2327266698287,-0.069796031043319,-10.8275613654747,1.19569115722656
-27.2035274510787,-0.069796031043319,-9.86564730297471,1.14688743652344
-27.6889278417037,-0.069796031043319,-9.86564730297471,1.09808371582031
-27.6889278417037,-0.069796031043319,-9.38469027172471,1.07368185546875
-26.7181270604537,-0.069796031043319,-9.86564730297471,1.04927999511719
-25.7473262792037,-0.069796031043319,-10.3466043342247,1.00047627441406
-24.2911251073287,-0.561055796668319,-10.8275613654747,0.9760744140625
-21.8641231542037,-0.561055796668319,-11.3085183967247,0.927270693359375
-19.9225215917037,-0.561055796668319,-11.3085183967247,0.854065112304687
-17.0101192479537,-1.05231556229332,-10.8275613654747,0.805261391601563
-13.6123165135787,-1.05231556229332,-9.86564730297471,0.756457670898437
-11.1853145604537,-1.05231556229332,-8.90373324047471,0.732055810546875
-9.24371299795366,-1.05231556229332,-8.42277620922471,0.707653950195313
-7.30211143545366,-1.54357532791832,-7.94181917797471,0.732055810546875
-4.87510948232866,-2.03483509354332,-6.97990511547471,0.756457670898437
-2.44810752920366,-2.03483509354332,-6.01799105297471,0.78085953125
-0.021105576078659,-2.03483509354332,-5.05607699047471,0.829663251953125
2.40589637704634,-2.03483509354332,-3.61320589672471,0.854065112304687
4.83289833017134,-2.52609485916832,-2.65129183422471,0.854065112304687
6.28909950204634,-2.03483509354332,-2.17033480297471,0.854065112304687
8.23070106454634,-2.52609485916832,-1.20842074047471,0.829663251953125
9.68690223642134,-2.52609485916832,-0.246506677974708,0.829663251953125
11.1431034082963,-2.52609485916832,0.715407384525292,0.805261391601563
12.5993045801713,-2.52609485916832,2.15827847827529,0.805261391601563
13.5701053614213,-2.03483509354332,3.60114957202529,0.805261391601563
14.5409061426713,-2.03483509354332,4.56306363452529,0.829663251953125
14.5409061426713,-2.03483509354332,5.04402066577529,0.854065112304687
15.0263065332963,-1.54357532791832,6.00593472827529,0.854065112304687
14.5409061426713,-1.54357532791832,6.48689175952529,0.87846697265625
15.0263065332963,-1.54357532791832,7.44880582202529,0.87846697265625
15.0263065332963,-1.54357532791832,8.89167691577529,0.87846697265625
15.9971073145463,-1.05231556229332,9.85359097827529,0.87846697265625
15.9971073145463,-1.05231556229332,9.85359097827529,0.87846697265625
15.9971073145463,-1.05231556229332,9.37263394702529,0.854065112304687
15.9971073145463,-1.54357532791832,8.89167691577529,0.829663251953125
15.9971073145463,-1.54357532791832,8.89167691577529,0.805261391601563
15.9971073145463,-1.54357532791832,8.89167691577529,0.78085953125
16.4825077051713,-1.05231556229332,9.37263394702529,0.732055810546875
16.9679080957963,-1.05231556229332,9.85359097827529,0.707653950195313
16.4825077051713,-1.05231556229332,8.89167691577529,0.658850229492187
15.9971073145463,-1.05231556229332,7.92976285327529,0.610046508789063
15.9971073145463,-1.05231556229332,7.44880582202529,0.5856446484375
15.0263065332963,-1.54357532791832,6.48689175952529,0.561242788085937
14.0555057520463,-1.54357532791832,6.00593472827529,0.561242788085937
13.0847049707963,-1.54357532791832,5.52497769702529,0.561242788085937
12.1139041895463,-2.03483509354332,5.52497769702529,0.561242788085937
11.1431034082963,-1.54357532791832,5.04402066577529,0.5856446484375
9.68690223642134,-1.54357532791832,4.08210660327529,0.68325208984375
8.23070106454634,-1.54357532791832,3.12019254077529,0.854065112304687
6.77449989267134,-1.54357532791832,1.67732144702529,1.09808371582031
4.83289833017134,-2.03483509354332,0.234450353275292,1.34210231933594
3.37669715829634,-2.03483509354332,-1.20842074047471,1.48851348144531
1.43509559579634,-1.54357532791832,-2.17033480297471,1.53731720214844
-0.506505966703658,-1.54357532791832,-2.17033480297471,1.39090604003906
-2.44810752920366,-2.03483509354332,-3.13224886547471,1.14688743652344
-5.36050987295366,-2.03483509354332,-4.09416292797471,0.87846697265625
-8.75831260732866,-1.54357532791832,-5.05607699047471,0.68325208984375
-11.1853145604537,-2.03483509354332,-5.53703402172471,0.536840927734375
-14.5831172948287,-2.52609485916832,-6.01799105297471,0.48803720703125
-18.4663204198287,-2.03483509354332,-6.49894808422471,0.463635346679687
-21.8641231542037,-1.54357532791832,-6.97990511547471,0.512439067382813
-23.8057247167037,-1.54357532791832,-6.49894808422471,0.5856446484375
-26.7181270604537,-1.54357532791832,-6.49894808422471,0.634448369140625
-28.6597286229537,-1.54357532791832,-6.97990511547471,0.658850229492187
-30.6013301854537,-1.54357532791832,-7.46086214672471,0.610046508789063
-31.0867305760787,-1.54357532791832,-7.94181917797471,0.536840927734375
-32.0575313573287,-1.54357532791832,-8.42277620922471,0.512439067382813
-31.5721309667037,-1.05231556229332,-8.90373324047471,0.48803720703125
-30.1159297948287,-0.561055796668319,-8.90373324047471,0.48803720703125
-28.1743282323287,-0.561055796668319,-9.86564730297471,0.512439067382813
-27.6889278417037,-0.561055796668319,-10.8275613654747,0.5856446484375
-26.7181270604537,-0.561055796668319,-11.3085183967247,0.658850229492187
-24.2911251073287,-0.561055796668319,-10.3466043342247,0.756457670898437
-21.8641231542037,-0.561055796668319,-9.86564730297471,0.829663251953125
-20.8933223729537,-0.069796031043319,-9.86564730297471,0.829663251953125
-19.9225215917037,0.421463734581681,-9.38469027172471,0.78085953125
-17.4955196385787,0.421463734581681,-7.94181917797471,0.732055810546875
-16.0393184667037,0.421463734581681,-6.97990511547471,0.634448369140625
-14.5831172948287,0.421463734581681,-6.97990511547471,0.512439067382813
-13.1269161229537,0.421463734581681,-6.01799105297471,0.439233486328125
-10.2145137792037,0.421463734581681,-4.57511995922471,0.366027905273437
-8.27291221670366,0.421463734581681,-4.09416292797471,0.366027905273437
-6.33131065420366,0.421463734581681,-4.09416292797471,0.390429765625
-3.90430870107866,0.421463734581681,-2.65129183422471,0.439233486328125
-0.021105576078659,0.421463734581681,-1.68937777172471,0.48803720703125
1.92049598642134,-0.069796031043319,-1.68937777172471,0.561242788085937
3.86209754892134,-0.069796031043319,-1.68937777172471,0.610046508789063
6.28909950204634,-0.069796031043319,-1.20842074047471,0.68325208984375
8.23070106454634,-0.069796031043319,-0.246506677974708,0.707653950195313
9.20150184579634,-0.069796031043319,0.234450353275292,0.732055810546875
10.6577030176713,-0.069796031043319,1.67732144702529,0.732055810546875
11.1431034082963,-0.069796031043319,3.12019254077529,0.756457670898437
11.1431034082963,-0.561055796668319,4.08210660327529,0.756457670898437
10.6577030176713,-0.561055796668319,5.04402066577529,0.756457670898437
11.1431034082963,-0.561055796668319,6.48689175952529,0.756457670898437
10.6577030176713,-0.561055796668319,7.44880582202529,0.732055810546875
10.1723026270463,-0.561055796668319,7.92976285327529,0.707653950195313
11.1431034082963,-1.05231556229332,8.41071988452529,0.68325208984375
11.6285037989213,-1.05231556229332,8.41071988452529,0.634448369140625
13.0847049707963,-1.05231556229332,8.41071988452529,0.5856446484375
14.0555057520463,-1.05231556229332,7.92976285327529,0.536840927734375
15.5117069239213,-1.05231556229332,7.92976285327529,0.512439067382813
16.4825077051713,-1.05231556229332,6.96784879077529,0.48803720703125
17.4533084864213,-1.05231556229332,6.96784879077529,0.463635346679687
18.9095096582963,-1.05231556229332,6.48689175952529,0.463635346679687
19.3949100489213,-1.05231556229332,5.52497769702529,0.48803720703125
19.3949100489213,-1.05231556229332,5.04402066577529,0.512439067382813
19.3949100489213,-0.561055796668319,4.56306363452529,0.536840927734375
18.9095096582963,-1.05231556229332,4.08210660327529,0.561242788085937
17.9387088770463,-1.05231556229332,4.08210660327529,0.5856446484375
16.9679080957963,-1.54357532791832,3.60114957202529,0.610046508789063
15.5117069239213,-1.05231556229332,3.12019254077529,0.658850229492187
14.0555057520463,-1.05231556229332,2.63923550952529,0.707653950195313
12.5993045801713,-1.54357532791832,2.15827847827529,0.78085953125
11.1431034082963,-1.05231556229332,1.19636441577529,0.805261391601563
9.20150184579634,-1.54357532791832,-0.246506677974708,0.805261391601563
7.25990028329634,-1.05231556229332,-1.20842074047471,0.78085953125
5.31829872079634,-1.05231556229332,-2.17033480297471,0.756457670898437
3.86209754892134,-1.05231556229332,-3.13224886547471,0.732055810546875
1.43509559579634,-1.05231556229332,-4.09416292797471,0.68325208984375
-0.506505966703658,-1.05231556229332,-5.05607699047471,0.634448369140625
-2.44810752920366,-0.561055796668319,-5.53703402172471,0.5856446484375
-5.36050987295366,-0.561055796668319,-6.97990511547471,0.536840927734375
-7.78751182607866,-0.561055796668319,-7.94181917797471,0.48803720703125
-10.2145137792037,-0.561055796668319,-8.42277620922471,0.463635346679687
-12.6415157323287,-0.069796031043319,-8.42277620922471,0.439233486328125
-15.0685176854537,-0.069796031043319,-8.90373324047471,0.390429765625
-17.9809200292037,0.421463734581681,-8.90373324047471,0.390429765625
-19.9225215917037,0.912723500206681,-8.90373324047471,0.366027905273437
-21.8641231542037,0.912723500206681,-9.38469027172471,0.366027905273437
-23.3203243260787,0.912723500206681,-9.86564730297471,0.366027905273437
-24.7765254979537,0.912723500206681,-10.3466043342247,0.366027905273437
-24.7765254979537,1.40398326583168,-10.3466043342247,0.390429765625
-24.7765254979537,1.40398326583168,-10.3466043342247,0.390429765625
