vert_g,front_g,left_g,force
0.012221785633568,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,0.092567028543623,-0.676305775956414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.497622176258568,0.092567028543623,-0.195348744706414,0.927270693359375
-0.473178604991432,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
-0.473178604991432,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,0.092567028543623,0.285608286543586,0.927270693359375
-0.473178604991432,0.092567028543623,0.285608286543586,0.927270693359375
-0.473178604991432,0.092567028543623,0.285608286543586,0.927270693359375
-0.473178604991432,0.092567028543623,0.285608286543586,0.927270693359375
-0.473178604991432,0.092567028543623,0.285608286543586,0.927270693359375
-0.473178604991432,-0.398692737081377,0.285608286543586,0.927270693359375
-0.473178604991432,-0.398692737081377,0.285608286543586,0.927270693359375
-0.473178604991432,-0.398692737081377,-0.195348744706414,0.951672553710937
-0.473178604991432,0.092567028543623,-0.195348744706414,0.927270693359375
-0.473178604991432,-0.398692737081377,-0.195348744706414,0.927270693359375
-0.473178604991432,-0.398692737081377,0.285608286543586,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,-0.889952502706377,-0.195348744706414,0.927270693359375
0.497622176258568,-0.889952502706377,-0.195348744706414,0.902868833007812
0.497622176258568,-0.889952502706377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.889952502706377,-0.676305775956414,0.902868833007812
0.012221785633568,-0.889952502706377,-0.195348744706414,0.927270693359375
0.497622176258568,-0.889952502706377,-0.676305775956414,0.902868833007812
0.012221785633568,-0.889952502706377,-0.676305775956414,0.902868833007812
0.012221785633568,-0.889952502706377,-0.676305775956414,0.902868833007812
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.902868833007812
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,0.092567028543623,-0.195348744706414,0.927270693359375
-0.473178604991432,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
-0.473178604991432,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,0.285608286543586,0.927270693359375
-0.473178604991432,0.583826794168623,-0.195348744706414,0.927270693359375
0.012221785633568,0.092567028543623,0.285608286543586,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.902868833007812
0.497622176258568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,0.092567028543623,-0.676305775956414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.951672553710937
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.951672553710937
0.012221785633568,0.092567028543623,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
-0.473178604991432,-0.398692737081377,-0.195348744706414,0.951672553710937
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.902868833007812
0.497622176258568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,0.092567028543623,-0.195348744706414,0.927270693359375
-0.958578995616432,0.092567028543623,-0.195348744706414,0.902868833007812
0.012221785633568,-0.398692737081377,-0.195348744706414,0.927270693359375
0.012221785633568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.676305775956414,0.902868833007812
0.497622176258568,-0.398692737081377,-0.676305775956414,0.951672553710937
0.497622176258568,-0.889952502706377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.398692737081377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.889952502706377,-0.676305775956414,0.927270693359375
0.012221785633568,-0.889952502706377,-0.676305775956414,0.927270693359375
0.497622176258568,-0.889952502706377,-0.676305775956414,0.951672553710937
0.497622176258568,-0.889952502706377,-0.195348744706414,1.02487813476563
0.497622176258568,-0.398692737081377,-0.195348744706414,1.14688743652344
0.497622176258568,-0.398692737081377,-0.195348744706414,1.41530790039063
0.983022566883568,-0.889952502706377,-0.195348744706414,1.80573766601563
0.983022566883568,-0.889952502706377,-0.195348744706414,2.36698045410156
0.983022566883568,-0.398692737081377,0.285608286543586,3.07463440429687
1.46842295750857,-0.398692737081377,0.285608286543586,3.75788649414062
1.46842295750857,0.092567028543623,0.285608286543586,4.34353114257813
1.46842295750857,0.092567028543623,0.285608286543586,4.80716648925781
1.95382334813357,0.092567028543623,0.285608286543586,5.09998881347656
2.92462412938357,-0.398692737081377,0.285608286543586,5.29520369628906
2.92462412938357,0.092567028543623,0.285608286543586,5.46601671875
3.89542491063357,0.092567028543623,0.285608286543586,5.6612316015625
3.89542491063357,0.092567028543623,0.285608286543586,5.856446484375
4.86622569188357,0.092567028543623,0.766565317793586,6.02725950683594
6.32242686375857,0.092567028543623,0.766565317793586,6.0516613671875
7.29322764500857,0.092567028543623,1.24752234904359,5.97845578613281
8.74942881688357,0.583826794168623,1.72847938029359,5.78324090332031
11.1764307700086,0.583826794168623,2.69039344279359,5.61242788085938
12.6326319418836,0.583826794168623,3.17135047404359,5.56362416015625
16.0304346762586,0.583826794168623,4.13326453654359,5.6612316015625
19.9136378012586,0.583826794168623,5.57613563029359,5.92965206542969
25.7384424887586,0.092567028543623,7.49996375529359,6.24687625
